id	filename	md5	size	state
9419bfd7-3aeb-4c92-b931-ddcaad558c81	9419bfd7-3aeb-4c92-b931-ddcaad558c81/04f0900d-efc7-498d-a8eb-aea677094877.rna_seq.augmented_star_gene_counts.tsv	003c046d2eb908ddffa44335d5123798	4241887	validated
952388fc-9c66-4083-ab08-18771ee62718	952388fc-9c66-4083-ab08-18771ee62718/1d39253a-1714-4371-942f-98acaf24a4f9.rna_seq.augmented_star_gene_counts.tsv	301eef1081f3df6d3be72e7aa8a3ae6b	4259177	validated
970f5191-bad7-4b9e-acb6-cd795518abc0	970f5191-bad7-4b9e-acb6-cd795518abc0/846a9737-f1d2-4c15-8023-360f22805491.rna_seq.augmented_star_gene_counts.tsv	362bb42fe27cb1c4987b4528487b758c	4278803	validated
97575b18-51c5-4a0e-b03a-b70fca2b7109	97575b18-51c5-4a0e-b03a-b70fca2b7109/0b6de433-c314-478c-93bc-2961355b43ce.rna_seq.augmented_star_gene_counts.tsv	2a02dd853a891a135302b9bfa7749f1e	4233280	validated
99939c4d-3a10-48e4-807a-89f29b0b1280	99939c4d-3a10-48e4-807a-89f29b0b1280/8e3391f6-45fe-43c4-8b3d-2d247e75e223.rna_seq.augmented_star_gene_counts.tsv	04ea18f7bd72b5f600005a7b3b9822ce	4263866	validated
9d1c7113-d1af-4c90-bf40-25840ceae9ba	9d1c7113-d1af-4c90-bf40-25840ceae9ba/e8725b9d-f94d-4206-bb2b-4f67ad48487a.rna_seq.augmented_star_gene_counts.tsv	9a6940c46a88c17b76783db50fd38cfa	4247662	validated
9e3b1dfa-ae3a-4c69-9669-26fae541190d	9e3b1dfa-ae3a-4c69-9669-26fae541190d/7477b82e-dc6c-4bf4-ba14-b7d33a867161.rna_seq.augmented_star_gene_counts.tsv	f19d25908871f4752bd09b306ec8fee3	4261657	validated
a10466db-c3be-4c8d-87e9-457b2f4dd3e7	a10466db-c3be-4c8d-87e9-457b2f4dd3e7/b7b8a33a-46af-4ae9-aea3-a8d18d27c0ab.rna_seq.augmented_star_gene_counts.tsv	bbc9da3172446451bee08143f22d5721	4242313	validated
a3e9f9f6-6e2e-4302-8cd9-c9573356c8bd	a3e9f9f6-6e2e-4302-8cd9-c9573356c8bd/880f1d5d-52b1-494c-83ed-164437af010f.rna_seq.augmented_star_gene_counts.tsv	3c1b0fc139b2df5db6426ee554261511	4221727	validated
a4c257e4-0656-4a2f-b927-f7a55b07272c	a4c257e4-0656-4a2f-b927-f7a55b07272c/e945ff79-76d6-4466-a346-82305415a268.rna_seq.augmented_star_gene_counts.tsv	6927e01041f943227d04c4e1766e76cd	4211857	validated
a605613e-fc96-4b26-aded-30b85e6ba8d5	a605613e-fc96-4b26-aded-30b85e6ba8d5/505c0f45-5452-4d4c-aecf-35d78b41a3b4.rna_seq.augmented_star_gene_counts.tsv	67887d619b8e7bec9e8a63b4995850d2	4262049	validated
a7543a65-3492-417d-8eb6-3e2b179bb141	a7543a65-3492-417d-8eb6-3e2b179bb141/2b12b5be-f274-4a43-b69b-24b736e2bcac.rna_seq.augmented_star_gene_counts.tsv	940d92445baa736e00e5929f7dcbfb14	4231699	validated
a7641c3d-3481-4f5f-a925-b7e7db1db807	a7641c3d-3481-4f5f-a925-b7e7db1db807/216248b8-0db2-464b-ab1d-0253d71dc54d.rna_seq.augmented_star_gene_counts.tsv	0b54114962874df6b84516109e5b6c16	4260447	validated
a963d9a7-49e6-42c4-9886-7c2c141fed11	a963d9a7-49e6-42c4-9886-7c2c141fed11/02d00dd6-708d-46a9-b885-d6d14eed564d.rna_seq.augmented_star_gene_counts.tsv	bde7c2947134174b0d56536957440a62	4236492	validated
a9b08fb3-ec50-4c33-b2c7-828f4487e7af	a9b08fb3-ec50-4c33-b2c7-828f4487e7af/53eaeb7f-a3c6-46df-b1ff-fb40cb84912e.rna_seq.augmented_star_gene_counts.tsv	bd5bef9174d4e817ed6a3a3625929c80	4242729	validated
a9b4d5c3-80d4-45a8-9f5d-2a9219df61f4	a9b4d5c3-80d4-45a8-9f5d-2a9219df61f4/f6e1478c-72b3-45ae-a328-bba09df4a0a5.rna_seq.augmented_star_gene_counts.tsv	cd2d937c6b22adb40c89625569091d3f	4232130	validated
aa3eff94-57ad-4aee-949d-cf8ab12a2644	aa3eff94-57ad-4aee-949d-cf8ab12a2644/7e2f7b6d-46d7-4b37-86d8-354da4408713.rna_seq.augmented_star_gene_counts.tsv	4eaccc3b7484a8d665891a06443c9aec	4231883	validated
abc0848c-ffe2-41d6-972b-c35ed46c6a89	abc0848c-ffe2-41d6-972b-c35ed46c6a89/51b41730-a7f8-4b00-9f17-808c5057077f.rna_seq.augmented_star_gene_counts.tsv	7afdf8183f1567579c8095ce3941684a	4240553	validated
ac3a89ab-fd8a-4bb8-b84f-d4d5314726ec	ac3a89ab-fd8a-4bb8-b84f-d4d5314726ec/d329a391-79e4-4ce0-b335-0e8a4074ba58.rna_seq.augmented_star_gene_counts.tsv	bcaf2ca3b6d1209cf51aeb9055d24711	4243868	validated
ad210b12-95b8-436b-bcce-b8eea8c93d19	ad210b12-95b8-436b-bcce-b8eea8c93d19/53d87f0d-55f7-473d-b5ec-ccf8d1447ec0.rna_seq.augmented_star_gene_counts.tsv	02b01789af2e565fcf289b5e33fdab7e	4257244	validated
adc9bef6-520d-45d5-b36f-a66f8eccc69c	adc9bef6-520d-45d5-b36f-a66f8eccc69c/08a88278-e3c9-4646-8d9f-6913ba17a009.rna_seq.augmented_star_gene_counts.tsv	51b54550fb25a83c39e4841dd82d97d7	4244964	validated
adfa2477-3677-4a7c-a3f8-d06c3774eb1c	adfa2477-3677-4a7c-a3f8-d06c3774eb1c/b9ac701c-5ec1-49bb-b988-7799a603981d.rna_seq.augmented_star_gene_counts.tsv	8dd9b387569729e273134601c8950c59	4242358	validated
aeb75ba2-81cd-4b99-8493-5bf8f638f9c5	aeb75ba2-81cd-4b99-8493-5bf8f638f9c5/d9d0bbf5-4b7e-471b-9481-fe3706d480ab.rna_seq.augmented_star_gene_counts.tsv	1203d132b003883f79be9251a706d1d6	4231768	validated
b30d8cc1-789d-479d-a624-363012c77639	b30d8cc1-789d-479d-a624-363012c77639/d4a99056-1263-41dd-910a-a5a34394cf42.rna_seq.augmented_star_gene_counts.tsv	502bf6e322e7dc5266ff70d53bb2d8fe	4288179	validated
b597a674-ba34-4d5a-a52f-178f40bc2574	b597a674-ba34-4d5a-a52f-178f40bc2574/d9112d90-1e2f-4359-bf56-7ea55802a50f.rna_seq.augmented_star_gene_counts.tsv	87227842e5987d07e23454d1307ddd1f	4269814	validated
b709dc50-afc3-421c-912a-caf0ed4cf9fc	b709dc50-afc3-421c-912a-caf0ed4cf9fc/f43a4550-8d3e-44c5-ad1a-2b0d173809db.rna_seq.augmented_star_gene_counts.tsv	dc901a4be92e13ff915738ec2949aef6	4250530	validated
b717ede3-5ecb-4adc-81e6-9a9432d03b09	b717ede3-5ecb-4adc-81e6-9a9432d03b09/1d359158-291b-4629-bd6f-0d605ac6afa7.rna_seq.augmented_star_gene_counts.tsv	300f501024eb76103648f89d7df2945e	4227370	validated
b7d3f733-29ea-46a4-b29a-be83be09f149	b7d3f733-29ea-46a4-b29a-be83be09f149/0cb97f5d-d78d-409e-9b67-30f15d6ac77b.rna_seq.augmented_star_gene_counts.tsv	932c2571cc44e15b2a1f9a4c86579943	4245326	validated
b815eec3-1e09-4cb9-9dcc-40924b721328	b815eec3-1e09-4cb9-9dcc-40924b721328/c2f06573-c165-486c-bf6c-28316a82acaa.rna_seq.augmented_star_gene_counts.tsv	5c956aae88b1654aaf383659b99215f2	4256513	validated
b998c7d1-8d7c-402a-9a33-1a571603d375	b998c7d1-8d7c-402a-9a33-1a571603d375/0f3357a3-d579-4b27-a486-1550bc45890d.rna_seq.augmented_star_gene_counts.tsv	d5155191a72a68a38dc0fe93c00003f3	4263170	validated
b9a0e7ef-e308-4c68-94b1-dbcd04848da3	b9a0e7ef-e308-4c68-94b1-dbcd04848da3/0526fdf7-a3a0-4e33-b681-d5e3ec7b4a72.rna_seq.augmented_star_gene_counts.tsv	fb14be33a011cba8edf956d24112e950	4264413	validated
bc5ea28d-d26b-4643-a16f-45b9723d7239	bc5ea28d-d26b-4643-a16f-45b9723d7239/960e2805-9b82-4d03-84fe-39fda23c6646.rna_seq.augmented_star_gene_counts.tsv	d0038c4c8e9f837339b36c180291f055	4283904	validated
bd1cbfe4-b92b-4d1f-84b5-1035d67b9579	bd1cbfe4-b92b-4d1f-84b5-1035d67b9579/7711187f-5e2a-44eb-804f-c32556a2f02f.rna_seq.augmented_star_gene_counts.tsv	2bf3b2dc0951f330d5cb55c7bb6973e0	4248591	validated
be11a1db-9919-47b8-bc06-90ce5f2c9b02	be11a1db-9919-47b8-bc06-90ce5f2c9b02/8a7a4704-c698-4291-ba48-207895898a40.rna_seq.augmented_star_gene_counts.tsv	fc135a6076cc55d33370dcb2a0db0945	4221504	validated
bf16338f-99ed-40b4-8cc7-ac157397465c	bf16338f-99ed-40b4-8cc7-ac157397465c/d0cb6e31-ce63-4c74-ad17-b2bcc5bdc053.rna_seq.augmented_star_gene_counts.tsv	ffc6cada77902e8169d0c61c4ddb3fe8	4241086	validated
c019423c-0240-4242-9f99-64e4c4a79abd	c019423c-0240-4242-9f99-64e4c4a79abd/61eb62f8-cb54-47af-86e6-b256f6ebebfe.rna_seq.augmented_star_gene_counts.tsv	73585b0c199d71070c8123757133ee32	4237659	validated
c0c53bda-8e05-4695-8c7f-8804b3b0d6d0	c0c53bda-8e05-4695-8c7f-8804b3b0d6d0/6ab54953-3d77-4239-bf4a-5a893cf9a43c.rna_seq.augmented_star_gene_counts.tsv	e7dec2cd20bd55a38b19e5a13b887135	4243399	validated
c33cb0b7-2625-49b6-8472-fcd3959288ca	c33cb0b7-2625-49b6-8472-fcd3959288ca/dfe1fbdb-b7c2-46f0-ae12-b63a8375b8be.rna_seq.augmented_star_gene_counts.tsv	de76184608b6ab61f2d409e14913e0be	4257465	validated
c6c87474-8135-4a4a-a018-79f87ec7f571	c6c87474-8135-4a4a-a018-79f87ec7f571/24c604c0-2021-4829-b187-f160ee75d6cc.rna_seq.augmented_star_gene_counts.tsv	18db3421b1728479484945fe18bed798	4272132	validated
c858708c-538d-4da5-afda-6b436498ea99	c858708c-538d-4da5-afda-6b436498ea99/6b5cd598-f52f-48bc-8256-74a2e98ec04b.rna_seq.augmented_star_gene_counts.tsv	58cddc1a7f0d6e40d98e3fad46d40f29	4264912	validated
c94fa923-fea1-4e03-a345-d1c988665ddd	c94fa923-fea1-4e03-a345-d1c988665ddd/6bc01daa-5c11-4c87-916f-09e6fec65c5a.rna_seq.augmented_star_gene_counts.tsv	1da9acd7a41aa2fcc850c93c2b1312c6	4251654	validated
c9bbbeab-4cc5-43d0-9025-51784d8cc4d8	c9bbbeab-4cc5-43d0-9025-51784d8cc4d8/23c3ac66-3601-425a-9063-cb3058dafb84.rna_seq.augmented_star_gene_counts.tsv	806cdee8329a91485f23f286d6a15e35	4254243	validated
ca4da4fd-c798-42a7-8a03-8ec7cb4e6f02	ca4da4fd-c798-42a7-8a03-8ec7cb4e6f02/bd0a6575-996a-45d2-9be2-2187a1cf1cbe.rna_seq.augmented_star_gene_counts.tsv	6cbf2db91a35618c52fe9e694106bd5a	4245511	validated
cc6ae26a-981c-42d8-ad90-34dae68f724f	cc6ae26a-981c-42d8-ad90-34dae68f724f/55f58064-b810-4345-bd41-a844cfb255c6.rna_seq.augmented_star_gene_counts.tsv	85e7880a768bd8ddc8bad89912673180	4243579	validated
cd23df50-032f-4ebc-af00-4a404e528111	cd23df50-032f-4ebc-af00-4a404e528111/d169e3da-0c53-4194-89c8-d5a87d4e9aa5.rna_seq.augmented_star_gene_counts.tsv	e42637fbda9545a1df4595383b73ca04	4233314	validated
cef0a249-d479-4f46-9b16-dbd9781843bc	cef0a249-d479-4f46-9b16-dbd9781843bc/7211b055-44a1-4b87-a97e-ce36fdca987d.rna_seq.augmented_star_gene_counts.tsv	48651b301d355c53257a3772b20d574f	4249932	validated
d148916b-1a93-4d56-bfe5-dcb5c84be1c1	d148916b-1a93-4d56-bfe5-dcb5c84be1c1/32c81ba3-dca1-4bbd-9e03-5899dc6e3b0b.rna_seq.augmented_star_gene_counts.tsv	62d7e75f495df13e7c7b8e7c1f0502b8	4258852	validated
d2ab8bde-4d2b-4ac4-bb9c-73e1acefb0ee	d2ab8bde-4d2b-4ac4-bb9c-73e1acefb0ee/11cd1a63-6d3a-4038-a3d5-a3ac8976c6f0.rna_seq.augmented_star_gene_counts.tsv	8394a26cf487af918d88c3d955ceaa7c	4241670	validated
d2d7925f-6216-4483-8260-4053cd6d4249	d2d7925f-6216-4483-8260-4053cd6d4249/017ba6ed-d634-4550-b2ab-2048d71b9830.rna_seq.augmented_star_gene_counts.tsv	e71e0aaf4aa8a5396f128d5a9630df0b	4257418	validated
d2d9c803-e333-4906-8497-c5e3fadcbbfc	d2d9c803-e333-4906-8497-c5e3fadcbbfc/f04b7806-98d3-45b7-a8dd-e50812a5ca3f.rna_seq.augmented_star_gene_counts.tsv	54e92bbedfc95b21148ee6a865227738	4265211	validated
d2f84d20-9556-4fc6-8219-63a15a986c58	d2f84d20-9556-4fc6-8219-63a15a986c58/c643ec57-c47c-4196-b159-4b98b7f62728.rna_seq.augmented_star_gene_counts.tsv	674b57bd072f148b6d5e4dfafab469a2	4269716	validated
d4295353-5ebb-49d5-afad-8be7a8a43f35	d4295353-5ebb-49d5-afad-8be7a8a43f35/80422946-6ccc-40bd-bf90-e2b9a159a826.rna_seq.augmented_star_gene_counts.tsv	fef1b81164cc39ac218328b4769f4d04	4244699	validated
d44e6644-ce8f-45b5-8b7c-2b309ee68fbb	d44e6644-ce8f-45b5-8b7c-2b309ee68fbb/7c81d253-3d75-4f27-8cc1-b1ac20c77ff5.rna_seq.augmented_star_gene_counts.tsv	5b6c6c8e02080cf03a7171e0932c276b	4248172	validated
d47d8f5c-4c60-4b9a-883f-3685a29e8967	d47d8f5c-4c60-4b9a-883f-3685a29e8967/4050c1a3-e430-4ab6-9e11-d267f48e51ad.rna_seq.augmented_star_gene_counts.tsv	9705c8f9ae815fd352034711e4bdd729	4252418	validated
d4cc00b7-5a9a-4efa-8334-708dbefe76fa	d4cc00b7-5a9a-4efa-8334-708dbefe76fa/fb8ee269-a38b-47ef-b548-7804340e0cda.rna_seq.augmented_star_gene_counts.tsv	2044bcc4c0531187f9133b84a5e0b21a	4250090	validated
d54fe5e5-7017-4270-8668-ee0627f53033	d54fe5e5-7017-4270-8668-ee0627f53033/d5e9bdbb-009d-420a-ab9b-7e584d16465f.rna_seq.augmented_star_gene_counts.tsv	31eba5448aa11eafb64b77556e8c13ac	4261458	validated
d6573147-752d-4b80-9e09-f10face6864f	d6573147-752d-4b80-9e09-f10face6864f/15083e68-c064-4f08-9cd8-61a25547f754.rna_seq.augmented_star_gene_counts.tsv	c441cb334da372ae1b92a4399ee510bb	4248480	validated
d71526e0-d0a0-4b29-9fab-c6987ddf9b96	d71526e0-d0a0-4b29-9fab-c6987ddf9b96/c99daa88-5672-437c-af99-5b31f28ec087.rna_seq.augmented_star_gene_counts.tsv	e15b0f09c9d9c0c5be5c8283a4140a3b	4245445	validated
d74dc911-f00e-4f3c-84b8-6703a825fd2b	d74dc911-f00e-4f3c-84b8-6703a825fd2b/68831b64-75d3-410c-ab86-105d126690e9.rna_seq.augmented_star_gene_counts.tsv	959e97a4dd4bc474d19b325952928cf7	4246436	validated
d790eadd-646e-4556-9055-33f76a18e8b1	d790eadd-646e-4556-9055-33f76a18e8b1/7696baa7-abb2-4c3e-8c10-72bedc9d7b2d.rna_seq.augmented_star_gene_counts.tsv	50e8f2b696cf6d3c88ddb2fcae57d308	4270546	validated
d7cba469-98d9-406e-aaf6-fa616f3b49ad	d7cba469-98d9-406e-aaf6-fa616f3b49ad/9d472afb-5cd1-41d2-b188-fa9f8b706d35.rna_seq.augmented_star_gene_counts.tsv	6a98a694e9cb02515accda60e2bac460	4253489	validated
d9178135-301c-4101-85e9-6084bd0347f8	d9178135-301c-4101-85e9-6084bd0347f8/b66a1ba2-0f0d-4eb0-8f60-ca07cf3bc997.rna_seq.augmented_star_gene_counts.tsv	53d5312448aa726bafd3c7064d0ee14b	4220233	validated
d9670c23-2601-4228-b069-638ae4d7e067	d9670c23-2601-4228-b069-638ae4d7e067/05a9121e-555a-49ee-ad73-4d0bf8771a82.rna_seq.augmented_star_gene_counts.tsv	ec3109cc01f47c5d78110aebc448ae48	4253964	validated
d9e8391a-b253-4860-9e9e-8b20cbe4e4ff	d9e8391a-b253-4860-9e9e-8b20cbe4e4ff/fa401e4b-6102-4c3e-8bc9-62fa94e1388e.rna_seq.augmented_star_gene_counts.tsv	7e05cd234baeb60f3e33d88a43da1a50	4256961	validated
e070fb7d-674e-4863-a65a-a5be0419d67b	e070fb7d-674e-4863-a65a-a5be0419d67b/0855ce26-6e6d-44aa-902d-da4927765dd4.rna_seq.augmented_star_gene_counts.tsv	c1d0a543877ef0d737b825bddbb832de	4264110	validated
e1ac881f-ed63-45b5-94ac-148eaf4d096c	e1ac881f-ed63-45b5-94ac-148eaf4d096c/d2a6ca3a-7162-429c-9c19-9c9eb00fe149.rna_seq.augmented_star_gene_counts.tsv	321058637d9a38b818bf7ec40d1abe5b	4253727	validated
e27e79e0-a8ef-47a8-92ec-87a703cf4228	e27e79e0-a8ef-47a8-92ec-87a703cf4228/85b81e67-927d-43cd-b9d5-423aa7828e5a.rna_seq.augmented_star_gene_counts.tsv	a1940c5dfd393013fc5e632c50be9b68	4226227	validated
e3046d8c-4228-4653-a9fe-f859da9fdc1e	e3046d8c-4228-4653-a9fe-f859da9fdc1e/4951ff48-dfd1-4df5-b7ab-4bdd6ef8af67.rna_seq.augmented_star_gene_counts.tsv	fc3a35abdad5a112ac443d6647674207	4251143	validated
e4224f89-05e0-428c-958e-ea89c542ac21	e4224f89-05e0-428c-958e-ea89c542ac21/0d31f76f-d6b7-4d9f-83b7-fb0babab1231.rna_seq.augmented_star_gene_counts.tsv	3ad316b8e98d6cfbccd59c47d4ec281e	4223618	validated
e5064762-b133-4939-81ce-060a8a64b649	e5064762-b133-4939-81ce-060a8a64b649/a0ad9d21-e690-4d20-ab62-d31a3b8d28eb.rna_seq.augmented_star_gene_counts.tsv	5f04fafc1595879d6282c4f1ffe01f58	4250506	validated
ea1c2368-f043-4db5-bbb4-908334fd8c00	ea1c2368-f043-4db5-bbb4-908334fd8c00/9e237ede-a8c8-4e90-a52e-521af59b147b.rna_seq.augmented_star_gene_counts.tsv	5cc38154741ffbd4c263364c6912e913	4249269	validated
eb199fe3-be92-4d0f-a831-3e9f20ef32e0	eb199fe3-be92-4d0f-a831-3e9f20ef32e0/5943d83c-7366-4b4a-9815-c5459003a10e.rna_seq.augmented_star_gene_counts.tsv	30e2cd2c8125f1d8fc50bd3d73052582	4244522	validated
eb21cce5-c1c1-4213-8730-f43b5e3e9228	eb21cce5-c1c1-4213-8730-f43b5e3e9228/160a5991-0571-4f20-98e6-7b89850c435a.rna_seq.augmented_star_gene_counts.tsv	6d50ab72be8513132bd655edbd584256	4252731	validated
ed041733-da21-4268-ad3c-39f8187784b3	ed041733-da21-4268-ad3c-39f8187784b3/6ae5397f-2128-454e-bda8-c389d8e7ac05.rna_seq.augmented_star_gene_counts.tsv	0f0593c8a2bee567e2b7d63c766a4502	4257306	validated
ef37ff85-eb17-457f-af50-912d80bd75be	ef37ff85-eb17-457f-af50-912d80bd75be/357f3b6f-7140-4c6d-8007-13508d2d7258.rna_seq.augmented_star_gene_counts.tsv	6d763e172e5d6ec21dc57dbc72193120	4241601	validated
f0f4722c-80f2-44e8-8a96-8174a02db185	f0f4722c-80f2-44e8-8a96-8174a02db185/92f4e389-2fba-483b-97d0-b4379a04bf68.rna_seq.augmented_star_gene_counts.tsv	ef7eba7e0a9521ab3ea36e8399f32985	4225845	validated
f1ee8105-87ec-482b-b0a1-a277a9b32ade	f1ee8105-87ec-482b-b0a1-a277a9b32ade/1019e11f-92fd-42dd-b47a-5eff5fb10de5.rna_seq.augmented_star_gene_counts.tsv	62fcc87cc00551739746f45c6f638ac3	4251823	validated
f1f9a624-7c2e-4e52-b9c4-663d4f403537	f1f9a624-7c2e-4e52-b9c4-663d4f403537/38c953af-559d-43e3-be40-d576a8d40b1f.rna_seq.augmented_star_gene_counts.tsv	e7bf6a49c72cb466c55a4cd276beec56	4275890	validated
f29c89ce-2f18-421a-91af-ea53c01952c0	f29c89ce-2f18-421a-91af-ea53c01952c0/df4191dc-dd74-4197-bc35-d24807f0ceba.rna_seq.augmented_star_gene_counts.tsv	af49308e3c697e98bd909bdbb44fce95	4239506	validated
f2f1f9b6-8539-4780-bfc5-42ae7f46a485	f2f1f9b6-8539-4780-bfc5-42ae7f46a485/d3d30fe1-8e55-436e-85b7-bff934cfcb8a.rna_seq.augmented_star_gene_counts.tsv	5b4ee0bc44ffab784782e16173924412	4284321	validated
f324a574-e355-489a-b7d1-6af7269d8927	f324a574-e355-489a-b7d1-6af7269d8927/9fcfa97a-90b3-4e91-9f4d-7001fbd02fc7.rna_seq.augmented_star_gene_counts.tsv	1dd8098c629f1c301c260ae0312dff80	4246170	validated
f74dfaa1-9ac7-4832-8908-2ba6ac2e8cea	f74dfaa1-9ac7-4832-8908-2ba6ac2e8cea/46d71567-d992-4687-bba2-f015c65e3778.rna_seq.augmented_star_gene_counts.tsv	17d0a7c54b20d0fa0d2cbc676cbae6ab	4266771	validated
f9042b6c-2394-498e-9362-cdf70beafce7	f9042b6c-2394-498e-9362-cdf70beafce7/78b8f856-9896-41af-bb90-e35569bacc42.rna_seq.augmented_star_gene_counts.tsv	685e05717b84251324b4e1d48c561638	4259136	validated
fb560372-6e89-4969-b6fc-c776316b74e6	fb560372-6e89-4969-b6fc-c776316b74e6/01b83536-edd8-482a-bff6-01d0bb9970d5.rna_seq.augmented_star_gene_counts.tsv	7f679c5f37118ebce167954a060d4d86	4251018	validated
fbeb5543-22e0-49e0-a77c-f050e748315c	fbeb5543-22e0-49e0-a77c-f050e748315c/09afd98b-1da0-4de9-be52-8f8f595c3dfe.rna_seq.augmented_star_gene_counts.tsv	1438a6a255a14c9557dcaeb1ac55f18f	4229763	validated
fc44cde6-311a-4d9c-bfb9-18a4acf21684	fc44cde6-311a-4d9c-bfb9-18a4acf21684/8c985ded-ab7e-4792-b373-8670db4f2ed7.rna_seq.augmented_star_gene_counts.tsv	adef63238e422270f44a5a1e0db23762	4234973	validated
fe541300-58e2-43fd-ae86-42a6a51f6634	fe541300-58e2-43fd-ae86-42a6a51f6634/8ce770db-df49-4c86-b57b-3d98375f65c9.rna_seq.augmented_star_gene_counts.tsv	dc549db74d674f7b7e554a8283708c4c	4261500	validated
ff4b2d3d-0028-4b8c-9be8-ac2ab8d33e42	ff4b2d3d-0028-4b8c-9be8-ac2ab8d33e42/85eefeaf-be74-41e0-980a-0b16bc47cbc9.rna_seq.augmented_star_gene_counts.tsv	7f73a54d72f9d3d958383bce78d4d95e	4247246	validated
ffc9333f-8e71-4607-9a23-37dbbddf7e60	ffc9333f-8e71-4607-9a23-37dbbddf7e60/95184079-0806-49b9-8bf7-edd8aaca0ba2.rna_seq.augmented_star_gene_counts.tsv	c594b69b5ce7196388c12af6af357b1f	4252208	validated
